Avg Gen Fitness, Highest Gen Fitness, Avg # of Correct Bits,
0.205207464837384, 0.910302629404896, 16.2
0.557849638900904, 0.951898814686281, 17.3
0.575997841809484, 0.816569211445118, 17.35
0.564377204227096, 0.849116957962088, 17.15
0.574269331907348, 0.938049771505458, 16.4
0.712454558497631, 0.994177354632889, 16.65
0.595292455957747, 0.93808585580619, 17.3
0.615865726218864, 0.938085873391436, 16.8
0.650646681260414, 0.939816368808974, 16.6
0.625677990531404, 0.935209106264629, 16.55


