Avg Gen Fitness, Highest Gen Fitness, Avg # of Correct Bits
0.0455226848218588, 0.307627286068237, 9.9
0.182727932057956, 0.538082889607065, 8.7
0.329544904695451, 0.658683420075087, 9.9
0.44630695481122, 0.540884771355568, 10.9
0.432062376514962, 0.538093808995421, 10.7
0.424747525793789, 0.584518828663794, 11.3
0.493551689595313, 0.584518828663794, 11.9
0.504996312638509, 0.879753425362293, 12.1
0.577348520356145, 0.879753425362293, 12.5
0.505577606040735, 0.87866626578142, 12.7


