Avg Gen Fitness, Highest Gen Fitness, Avg # of Correct Bits
0.0716952659212254, 0.442599036211653, 9.2
0.180538941742418, 0.443185550116845, 12.6
0.340461421681289, 0.443185550116845, 12.9
0.433538548976355, 0.443185550116845, 13.2
0.394629375123175, 0.443185550116845, 13.2
0.394732476506954, 0.443185550116845, 13.0
0.414573502137546, 0.443190135009175, 13.1
0.441620080655794, 0.443295599315605, 13.3
0.329528298655394, 0.443295599315605, 13.2
0.362163331541355, 0.443295599315605, 13.4




