Avg Gen Fitness, Highest Gen Fitness, Avg # of Correct Bits
0.0388781407612653, 0.355467521649773, 9.3
0.196993265744011, 0.692344670299525, 8.9
0.365784308350119, 0.692344670299525, 10.4
0.406165285708056, 0.692344670299525, 10.9
0.482537611256765, 0.692399472205155, 11.0
0.547065597902531, 0.694155195838246, 11.5
0.644420920622, 0.952586871202018, 11.8
0.666514934854189, 0.952586871202018, 11.8
0.707533670970044, 0.952623387076199, 12.4
0.480209411244007, 0.952623387076199, 12.1


