Avg Gen Fitness, Highest Gen Fitness, Avg # of Correct Bits
0.0599557947938659, 0.651708896188747, 9.2
0.407892850803252, 0.898378019183699, 10.58
0.543909467597409, 0.914642433061848, 11.06
0.583005655218144, 0.989351150105158, 11.28
0.642455140408309, 0.989351150105158, 11.8
0.723169787689368, 0.989351150105158, 12.34
0.736888603334502, 0.989275590346143, 12.22
0.751995949937677, 0.989285035031983, 12.5
0.727166662055486, 0.989662889016928, 12.5
0.769046217793258, 0.989662889016928, 12.7




